BI00B32D9    C22106         202205051801W004052              IVSSH 0.75F P            CCN000007800000007800FN00000000020220501000007800NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT324040
BI00B32D9    C22005         202204281801W004060              IVSSH 0.75F G            CCN000001300000001300FN00000000020220501000001300NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT224038
BI00B32D9    C21905         202204211801W004070              IVSSH 0.75F Y            CCN000001300000001300FN00000000020220501000001300NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT124042
BI00B32D9    C21805         202204071801W004080              IVSSH 0.75F BR           CCN000007800000007800FN00000000020220501000007800NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT423038
BI00B32D9    C21905         202204211801W004080              IVSSH 0.75F BR           CCN000007800000007800FN00000000020220501000007800NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT124038
BI00B32D9    C22005         202204281801W004080              IVSSH 0.75F BR           CCN000007800000007800FN00000000020220501000007800NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT224037
BI00B32D9    C22106         202205051801W004080              IVSSH 0.75F BR           CCN000007800000007800FN00000000020220501000007800NNM   20220311142804    1W    00000130000000882000000000032D9    UEHESTO 000000000000HT324039
BI00B32D9    C21805         202204071801W006930              IVSSH 0.35F B            CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT423041
BI00B32D9    C21905         202204211801W006930              IVSSH 0.35F B            CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT124043
BI00B32D9    C22005         202204281801W006930              IVSSH 0.35F B            CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT224042
BI00B32D9    C22106         202205051801W006930              IVSSH 0.35F B            CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT324042
BI00B32D9    C21805         202204071801W006940              IVSSH 0.35F W            CCN000015000000015000FN00000000020220501000015000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT423046
BI00B32D9    C21905         202204211801W006940              IVSSH 0.35F W            CCN000015000000015000FN00000000020220501000015000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT124050
BI00B32D9    C22005         202204281801W006940              IVSSH 0.35F W            CCN000015000000015000FN00000000020220501000015000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT224048
BI00B32D9    C22106         202205051801W006940              IVSSH 0.35F W            CCN000015000000015000FN00000000020220501000015000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT324048
BI00B32D9    C21805         202204071801W006950              IVSSH 0.35F R            CCN000010000000010000FN00000000020220501000010000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT423045
BI00B32D9    C21905         202204211801W006950              IVSSH 0.35F R            CCN000010000000010000FN00000000020220501000010000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT124048
BI00B32D9    C22005         202204281801W006950              IVSSH 0.35F R            CCN000010000000010000FN00000000020220501000010000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT224046
BI00B32D9    C22106         202205051801W006950              IVSSH 0.35F R            CCN000010000000010000FN00000000020220501000010000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT324046
BI00B32D9    C21805         202204071801W006952              IVSSH 0.35F P            CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT423044
BI00B32D9    C21905         202204211801W006952              IVSSH 0.35F P            CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT124047
BI00B32D9    C22005         202204281801W006952              IVSSH 0.35F P            CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT224045
BI00B32D9    C22106         202205051801W006952              IVSSH 0.35F P            CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT324045
BI00B32D9    C21805         202204071801W006960              IVSSH 0.35F G            CCN000015000000015000FN00000000020220501000015000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT423042
BI00B32D9    C21905         202204211801W006960              IVSSH 0.35F G            CCN000015000000015000FN00000000020220501000015000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT124044
BI00B32D9    C22005         202204281801W006960              IVSSH 0.35F G            CCN000015000000015000FN00000000020220501000015000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT224043
BI00B32D9    C22106         202205051801W006960              IVSSH 0.35F G            CCN000015000000015000FN00000000020220501000015000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT324043
BI00B32D9    C21905         202204211801W006961              IVSSH 0.35F LG           CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT124046
BI00B32D9    C21805         202204071801W006970              IVSSH 0.35F Y            CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT423047
BI00B32D9    C21905         202204211801W006970              IVSSH 0.35F Y            CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT124051
BI00B32D9    C22005         202204281801W006970              IVSSH 0.35F Y            CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT224049
BI00B32D9    C22106         202205051801W006970              IVSSH 0.35F Y            CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT324049
BI00B32D9    C21805         202204071801W006990              IVSSH 0.35F L            CCN000007500000007500FN00000000020220501000007500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT423043
BI00B32D9    C21905         202204211801W006990              IVSSH 0.35F L            CCN000005000000005000FN00000000020220501000005000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT124045
BI00B32D9    C22005         202204281801W006990              IVSSH 0.35F L            CCN000007500000007500FN00000000020220501000007500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT224044
BI00B32D9    C22106         202205051801W006990              IVSSH 0.35F L            CCN000005000000005000FN00000000020220501000005000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT324044
BI00B32D9    C21905         202204211801W006992              IVSSH 0.35F V            CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT124049
BI00B32D9    C22005         202204281801W006992              IVSSH 0.35F V            CCN000005000000005000FN00000000020220501000005000NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT224047
BI00B32D9    C22106         202205051801W006992              IVSSH 0.35F V            CCN000002500000002500FN00000000020220501000002500NNM   20220311142804    1W    00000250000000452000000000032D9    UEHESTO 000000000000HT324047
BI00B32D9    C22106         20220505180D0203761              AVSSH 0.3F LG            CCN000002000000002000FN00000000020220501000002000NNM   20220311142804    1W    00000200000000515000000000032D9    UEHESTO 000000000000HT324025
BI00B32H2    @TAW204A       20220318181E48018ZZ              CAVSAS-S 0.5X2 GY/SB     CCN000000900000000000FY00000000020220401000000000NNE10 20220311130801    1W    00000030000002561000000000032H2    HVYHV   000000000000UA123002
BI00B32H2    @TAW204A       20220318181E48022ZZ              CAVSAS-S 0.5X2 GY        CCN000000900000000000FY00000000020220401000000000NNE10 20220311130801    1W    00000030000002561000000000032H2    HVYHV   000000000000UA123001
BI00B32H2    @TAW204B       20220318181E48018ZZ              CAVSAS-S 0.5X2 GY/SB     CCN000000900000000000FY00000000020220401000000000NNE10 20220311130919    1W    00000030000002561000000000032H2    HVYHV   000000000000UB123002
BI00B32H2    @TAW204B       20220318181E48022ZZ              CAVSAS-S 0.5X2 GY        CCN000000900000000000FY00000000020220401000000000NNE10 20220311130919    1W    00000030000002561000000000032H2    HVYHV   000000000000UB123001
BI00B32J1    @392409        20220404181E48012ZZ              CAVSAS-S 0.3X1 GY        CCN000008000000008000FN00000000020220401000008000NNM   20220311101734    1W    00000050000001529500000000032J1    UKYEL-BL000000000000KG423001
BI00B32J1    @392409        20220404181E48015ZZ              CAVSAS-S 0.5X1 GY        CCN000005200000005200FN00000000020220401000005200NNM   20220311101734    1W    00000040000001900600000000032J1    UKYEL-BL000000000000KG423002
