BI00B32CH    @SJ22042 MW    20220317181E50011ZZ              AVSSCS-S 0.5FX2 DGY/Y    CCN000000300000000300FN00000000020220401000000300NNM   20220207141943    1W    00000030000003096000000000032CH    SJSAMIJF000000000000QX123001
BI00B32G2    SA22044JMW     202203231801W003950              IVSSH 0.5F R             CCN000012600000012600FN00000000020220401000012600NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ223012
BI00B32G2    SA22041JMW     202203021801W003952              IVSSH 0.5F P             CCN000010800000010800FN00000000020220401000010800NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ322015
BI00B32G2    SA22042JMW     202203091801W003952              IVSSH 0.5F P             CCN000009000000009000FN00000000020220401000009000NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ422013
BI00B32G2    SA22043JMW     202203161801W003952              IVSSH 0.5F P             CCN000005400000005400FN00000000020220401000005400NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ123012
BI00B32G2    SA22044JMW     202203231801W003952              IVSSH 0.5F P             CCN000003600000003600FN00000000020220401000003600NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ223011
BI00B32G2    SA22041JMW     202203021801W003961              IVSSH 0.5F LG            CCN000005400000005400FN00000000020220401000005400NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ322014
BI00B32G2    SA22042JMW     202203091801W003961              IVSSH 0.5F LG            CCN000003600000003600FN00000000020220401000003600NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ422012
BI00B32G2    SA22043JMW     202203161801W003961              IVSSH 0.5F LG            CCN000001800000001800FN00000000020220401000001800NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ123011
BI00B32G2    SA22044JMW     202203231801W003961              IVSSH 0.5F LG            CCN000001800000001800FN00000000020220401000001800NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ223010
BI00B32G2    SA22041JMW     202203021801W003970              IVSSH 0.5F Y             CCN000019800000019800FN00000000020220401000019800NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ322021
BI00B32G2    SA22042JMW     202203091801W003970              IVSSH 0.5F Y             CCN000014400000014400FN00000000020220401000014400NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ422019
BI00B32G2    SA22043JMW     202203161801W003970              IVSSH 0.5F Y             CCN000010800000010800FN00000000020220401000010800NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ123017
BI00B32G2    SA22044JMW     202203231801W003970              IVSSH 0.5F Y             CCN000007200000007200FN00000000020220401000007200NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ223016
BI00B32G2    SA22041JMW     202203021801W003980              IVSSH 0.5F BR            CCN000005400000005400FN00000000020220401000005400NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ322012
BI00B32G2    SA22042JMW     202203091801W003980              IVSSH 0.5F BR            CCN000003600000003600FN00000000020220401000003600NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ422010
BI00B32G2    SA22043JMW     202203161801W003980              IVSSH 0.5F BR            CCN000003600000003600FN00000000020220401000003600NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ123009
BI00B32G2    SA22044JMW     202203231801W003980              IVSSH 0.5F BR            CCN000001800000001800FN00000000020220401000001800NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ223008
BI00B32G2    SA22041JMW     202203021801W003991              IVSSH 0.5F SB            CCN000001800000001800FN00000000020220401000001800NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ322017
BI00B32G2    SA22042JMW     202203091801W003991              IVSSH 0.5F SB            CCN000001800000001800FN00000000020220401000001800NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ422015
BI00B32G2    SA22041JMW     202203021801W003992              IVSSH 0.5F V             CCN000009000000009000FN00000000020220401000009000NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ322018
BI00B32G2    SA22042JMW     202203091801W003992              IVSSH 0.5F V             CCN000007200000007200FN00000000020220401000007200NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ422016
BI00B32G2    SA22043JMW     202203161801W003992              IVSSH 0.5F V             CCN000005400000005400FN00000000020220401000005400NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ123014
BI00B32G2    SA22044JMW     202203231801W003992              IVSSH 0.5F V             CCN000003600000003600FN00000000020220401000003600NNM   20220207133933    1W    00000180000000625000000000032G2    AISUAI  000000000000IZ223013
BI00B32G2    SA22041JMW     202203021801W004050              IVSSH 0.75F R            CCN000003900000003900FN00000000020220401000003900NNM   20220207133933    1W    00000130000000882000000000032G2    AISUAI  000000000000IZ322026
BI00B32G2    SA22042JMW     202203091801W004050              IVSSH 0.75F R            CCN000002600000002600FN00000000020220401000002600NNM   20220207133933    1W    00000130000000882000000000032G2    AISUAI  000000000000IZ422024
BI00B32G2    SA22043JMW     202203161801W004050              IVSSH 0.75F R            CCN000001300000001300FN00000000020220401000001300NNM   20220207133933    1W    00000130000000882000000000032G2    AISUAI  000000000000IZ123020
BI00B32G2    SA22044JMW     202203231801W004050              IVSSH 0.75F R            CCN000001300000001300FN00000000020220401000001300NNM   20220207133933    1W    00000130000000882000000000032G2    AISUAI  000000000000IZ223019
BI00B32G2    SA22041JMW     202203021801W004060              IVSSH 0.75F G            CCN000006500000006500FN00000000020220401000006500NNM   20220207133933    1W    00000130000000882000000000032G2    AISUAI  000000000000IZ322023
